"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.61875738125E+006, +8.77810744567E+000, +3.90475480559E+002
+2.62500737500E+006, +8.85259326052E+000, +3.91872828715E+002
+2.63125736875E+006, +8.94285627000E+000, +3.93294195057E+002
+2.63750736250E+006, +8.95316117385E+000, +3.94717716117E+002
+2.64375735625E+006, +8.97937224523E+000, +3.96137258446E+002
+2.65000735000E+006, +9.06026376679E+000, +3.97566454745E+002
+2.65625734375E+006, +9.09400414064E+000, +3.99008737531E+002
+2.66250733750E+006, +9.15581384804E+000, +4.00435376129E+002
+2.66875733125E+006, +9.47289174322E+000, +4.01932987758E+002
+2.67500732500E+006, +9.50181073940E+000, +4.03373894082E+002
+2.68125731875E+006, +9.57104455899E+000, +4.04856320106E+002
+2.68750731250E+006, +9.61402912348E+000, +4.06322968544E+002
+2.69375730625E+006, +9.66213337815E+000, +4.07760551032E+002
+2.70000730000E+006, +9.71134289471E+000, +4.09229904760E+002
+2.70625729375E+006, +9.78966319720E+000, +4.10728386513E+002
+2.71250728750E+006, +9.85383861399E+000, +4.12220188681E+002
+2.71875728125E+006, +9.91855662327E+000, +4.13689280954E+002
+2.72500727500E+006, +1.02349184725E+001, +4.15242979359E+002
+2.73125726875E+006, +1.02824249936E+001, +4.16734462614E+002
+2.73750726250E+006, +1.03541133786E+001, +4.18239743768E+002
+2.74375725625E+006, +1.04150151493E+001, +4.19725152525E+002
+2.75000725000E+006, +1.04727464651E+001, +4.21235718364E+002
+2.75625724375E+006, +1.05640457609E+001, +4.22774833574E+002
+2.76250723750E+006, +1.05927845397E+001, +4.24304975298E+002
+2.76875723125E+006, +1.06783219304E+001, +4.25830031912E+002
+2.77500722500E+006, +1.07698516131E+001, +4.27379738882E+002
+2.78125721875E+006, +1.11187771188E+001, +4.28988071140E+002
+2.78750721250E+006, +1.11708602977E+001, +4.30517197075E+002
+2.79375720625E+006, +1.12590410059E+001, +4.32053449363E+002
+2.80000720000E+006, +1.13319416895E+001, +4.33606231743E+002
+2.80625719375E+006, +1.13749290402E+001, +4.35168505168E+002
+2.81250718750E+006, +1.14601267134E+001, +4.36775049401E+002
+2.81875718125E+006, +1.15476305480E+001, +4.38309950873E+002
+2.82500717500E+006, +1.16362570934E+001, +4.39893958320E+002
+2.83125716875E+006, +1.17319156136E+001, +4.41504142524E+002
+2.83750716250E+006, +1.20825895177E+001, +4.43120679571E+002
+2.84375715625E+006, +1.21799008203E+001, +4.44737527534E+002
+2.85000715000E+006, +1.22408814522E+001, +4.46318822037E+002
+2.85625714375E+006, +1.23482438604E+001, +4.47923884890E+002
+2.86250713750E+006, +1.31372287238E+001, +4.49660363926E+002
+2.86875713125E+006, +1.37638970424E+001, +4.51377528376E+002
+2.87500712500E+006, +1.41805260624E+001, +4.53059927595E+002
+2.88125711875E+006, +1.45033755234E+001, +4.54725865271E+002
+2.88750711250E+006, +1.46861454251E+001, +4.56338516863E+002
+2.89375710625E+006, +1.51403971069E+001, +4.58025261558E+002
+2.90000710000E+006, +1.52186184523E+001, +4.59715330224E+002
+2.90625709375E+006, +1.53529353111E+001, +4.61351214206E+002
+2.91250708750E+006, +1.54513748414E+001, +4.63013273757E+002
+2.91875708125E+006, +1.55330672259E+001, +4.64666480751E+002
+2.92500707500E+006, +1.56370782637E+001, +4.66352806614E+002
+2.93125706875E+006, +1.57890080536E+001, +4.68053814246E+002
+2.93750706250E+006, +1.58704993077E+001, +4.69761785696E+002
+2.94375705625E+006, +1.60092854585E+001, +4.71446666469E+002
+2.95000705000E+006, +1.61425736038E+001, +4.73147558472E+002
+2.95625704375E+006, +1.62769556735E+001, +4.74855455813E+002
+2.96250703750E+006, +1.66601245992E+001, +4.76590571122E+002
+2.96875703125E+006, +1.67753469709E+001, +4.78341642882E+002
+2.97500702500E+006, +1.69219465899E+001, +4.80060116923E+002
+2.98125701875E+006, +1.70194047770E+001, +4.81795299674E+002
+2.98750701250E+006, +1.71628943643E+001, +4.83532923244E+002
+2.99375700625E+006, +1.72757666828E+001, +4.85242902906E+002
+3.00000700000E+006, +1.74152981559E+001, +4.87054093842E+002
+3.00625699375E+006, +1.75516827649E+001, +4.88793206101E+002
+3.01250698750E+006, +1.76764998991E+001, +4.90587570346E+002
+3.01875698125E+006, +1.78278568049E+001, +4.92391284626E+002
+3.02500697500E+006, +1.79779678713E+001, +4.94158842546E+002
+3.03125696875E+006, +1.84033201388E+001, +4.95979366100E+002
+3.03750696250E+006, +1.85545329827E+001, +4.97764980659E+002
+3.04375695625E+006, +1.87145766343E+001, +4.99603660690E+002
+3.05000695000E+006, +1.88173417813E+001, +5.01449979203E+002
+3.05625694375E+006, +1.90079766627E+001, +5.03248416200E+002
+3.06250693750E+006, +1.91495366165E+001, +5.05066037268E+002
+3.06875693125E+006, +1.93010702339E+001, +5.06890405701E+002
+3.07500692500E+006, +1.94229533810E+001, +5.08737101595E+002
+3.08125691875E+006, +1.95574916702E+001, +5.10584830855E+002
+3.08750691250E+006, +1.97302807759E+001, +5.12450679206E+002
+3.09375690625E+006, +2.01825104053E+001, +5.14362499851E+002
+3.10000690000E+006, +2.03447059510E+001, +5.16243920975E+002
+3.10625689375E+006, +2.05085815309E+001, +5.18132451178E+002
+3.11250688750E+006, +2.06555194465E+001, +5.20041900713E+002
+3.11875688125E+006, +2.07889910365E+001, +5.21895588746E+002
+3.12500687500E+006, +2.07178526601E+001, +5.23829388122E+002
+3.13125686875E+006, +2.08653586688E+001, +5.25750397022E+002
+3.13750686250E+006, +2.09934688745E+001, +5.27673921177E+002
+3.14375685625E+006, +2.11782349159E+001, +5.29606957810E+002
+3.15000685000E+006, +2.13278297290E+001, +5.31550985442E+002
+3.15625684375E+006, +2.14989861079E+001, +5.33530043750E+002
+3.16250683750E+006, +2.16362732614E+001, +5.35467621162E+002
+3.16875683125E+006, +2.21784014534E+001, +5.37466345338E+002
+3.17500682500E+006, +2.23232516738E+001, +5.39427327094E+002
+3.18125681875E+006, +2.25237941842E+001, +5.41403480260E+002
+3.18750681250E+006, +2.26706834331E+001, +5.43418701215E+002
+3.19375680625E+006, +2.28811459454E+001, +5.45399937884E+002
+3.20000680000E+006, +2.30597023194E+001, +5.47432508169E+002
+3.20625679375E+006, +2.32445220881E+001, +5.49449610722E+002
+3.21250678750E+006, +2.34497831539E+001, +5.51471439896E+002
+3.21875678125E+006, +2.36356544146E+001, +5.53509247579E+002
+3.22500677500E+006, +2.38260570282E+001, +5.55544419982E+002
+3.23125676875E+006, +2.39951492243E+001, +5.57611220573E+002
+3.23750676250E+006, +2.41605067919E+001, +5.59668352589E+002
+3.24375675625E+006, +2.43594635925E+001, +5.61736233862E+002
+3.25000675000E+006, +2.49164108294E+001, +5.63869527421E+002
+3.25625674375E+006, +2.51227658950E+001, +5.65942031916E+002
+3.26250673750E+006, +2.53358804683E+001, +5.68071174827E+002
+3.26875673125E+006, +2.55346916660E+001, +5.70174323179E+002
+3.27500672500E+006, +2.57271393853E+001, +5.72309319810E+002
+3.28125671875E+006, +2.58786554223E+001, +5.74438223270E+002
+3.28750671250E+006, +2.61321533073E+001, +5.76591860591E+002
+3.29375670625E+006, +2.63378104455E+001, +5.78730655906E+002
+3.30000670000E+006, +2.65421744871E+001, +5.80889337623E+002
+3.30625669375E+006, +2.67598566294E+001, +5.83093382766E+002
+3.31250668750E+006, +2.70036389230E+001, +5.85233330352E+002
+3.31875668125E+006, +2.72357027905E+001, +5.87431773298E+002
+3.32500667500E+006, +2.74276818857E+001, +5.89644820833E+002
+3.33125666875E+006, +2.76516499463E+001, +5.91859956252E+002
+3.33750666250E+006, +2.82849116524E+001, +5.94125200008E+002
+3.34375665625E+006, +2.85148389882E+001, +5.96338461215E+002
+3.35000665000E+006, +2.87287333156E+001, +5.98607926532E+002
+3.35625664375E+006, +2.89822718213E+001, +6.00883314323E+002
+3.36250663750E+006, +2.92402635299E+001, +6.03141184425E+002
+3.36875663125E+006, +2.94308285112E+001, +6.05418586285E+002
+3.37500662500E+006, +2.97001279471E+001, +6.07651039239E+002
+3.38125661875E+006, +2.99639195289E+001, +6.10019517415E+002
+3.38750661250E+006, +3.01313922796E+001, +6.12288914218E+002
+3.39375660625E+006, +3.03869228232E+001, +6.14608088319E+002
+3.40000660000E+006, +3.06746993832E+001, +6.16926081994E+002
+3.40625659375E+006, +3.09404711849E+001, +6.19264562161E+002
+3.41250658750E+006, +3.11480735277E+001, +6.21606375723E+002
+3.41875658125E+006, +3.18819838544E+001, +6.24019022124E+002
+3.42500657500E+006, +3.21079336783E+001, +6.26428751191E+002
+3.43125656875E+006, +3.23334341930E+001, +6.28813851669E+002
+3.43750656250E+006, +3.26179278816E+001, +6.31211825845E+002
+3.44375655625E+006, +3.28545238287E+001, +6.33639115811E+002
+3.45000655000E+006, +3.31756621153E+001, +6.36049745538E+002
+3.45625654375E+006, +3.34275749028E+001, +6.38479631268E+002
+3.46250653750E+006, +3.37157321567E+001, +6.40927686399E+002
+3.46875653125E+006, +3.39986858944E+001, +6.43380242384E+002
+3.47500652500E+006, +3.42719194804E+001, +6.45861896336E+002
+3.48125651875E+006, +3.45442017897E+001, +6.48380067982E+002
+3.48750651250E+006, +3.48600977991E+001, +6.50866437749E+002
+3.49375650625E+006, +3.51068385073E+001, +6.53396890904E+002
+3.50000650000E+006, +3.58740141550E+001, +6.55943308002E+002
+3.50625649375E+006, +3.62129852649E+001, +6.58483193434E+002
+3.51250648750E+006, +3.64951091181E+001, +6.61058719556E+002
+3.51875648125E+006, +3.68425296146E+001, +6.63599185433E+002
+3.52500647500E+006, +3.71388666528E+001, +6.66184382184E+002
+3.53125646875E+006, +3.73938029917E+001, +6.68775376192E+002
+3.53750646250E+006, +3.77106946244E+001, +6.71408966467E+002
+3.54375645625E+006, +3.80280383844E+001, +6.74003024948E+002
+3.55000645000E+006, +3.83950904176E+001, +6.76600942740E+002
+3.55625644375E+006, +3.87286683988E+001, +6.79235971976E+002
+3.56250643750E+006, +3.90718294625E+001, +6.81961004650E+002
+3.56875643125E+006, +3.94240772381E+001, +6.84606115980E+002
+3.57500642500E+006, +3.97229200527E+001, +6.87327506139E+002
+3.58125641875E+006, +4.00154334544E+001, +6.90065349741E+002
+3.58750641250E+006, +4.09089006777E+001, +6.92773322574E+002
+3.59375640625E+006, +4.12552061192E+001, +6.95467250684E+002
+3.60000640000E+006, +4.15685492748E+001, +6.98215313053E+002
+3.60625639375E+006, +4.19494174059E+001, +7.01009194889E+002
+3.61250638750E+006, +4.22991425671E+001, +7.03757833815E+002
+3.61875638125E+006, +4.26989532837E+001, +7.06551515921E+002
+3.62500637500E+006, +4.31876399458E+001, +7.09350646716E+002
+3.63125636875E+006, +4.35493820445E+001, +7.12178354276E+002
+3.63750636250E+006, +4.38839932049E+001, +7.15001449534E+002
+3.64375635625E+006, +4.42340217084E+001, +7.17888688668E+002
+3.65000635000E+006, +4.46021434574E+001, +7.20774394863E+002
+3.65625634375E+006, +4.49092747733E+001, +7.23646042854E+002
+3.66250633750E+006, +4.52985869935E+001, +7.26531405735E+002
+3.66875633125E+006, +4.57531720142E+001, +7.29446730737E+002
+3.67500632500E+006, +4.61477916804E+001, +7.32388465744E+002
+3.68125631875E+006, +4.71237912997E+001, +7.35397669229E+002
+3.68750631250E+006, +4.74657562100E+001, +7.38395345429E+002
+3.69375630625E+006, +4.78287219919E+001, +7.41378729921E+002
+3.70000630000E+006, +4.82724398865E+001, +7.44405998081E+002
+3.70625629375E+006, +4.86706172173E+001, +7.47377293568E+002
+3.71250628750E+006, +4.91243260475E+001, +7.50455164849E+002
+3.71875628125E+006, +4.95310736354E+001, +7.53496134437E+002
+3.72500627500E+006, +4.99491668961E+001, +7.56575897953E+002
+3.73125626875E+006, +5.03753370337E+001, +7.59623165132E+002
+3.73750626250E+006, +5.08221501269E+001, +7.62743693137E+002
+3.74375625625E+006, +5.11933349695E+001, +7.65876182508E+002
+3.75000625000E+006, +5.16413817149E+001, +7.69014896563E+002
+3.75625624375E+006, +5.20937839214E+001, +7.72145319549E+002
+3.76250623750E+006, +5.25657889676E+001, +7.75392761214E+002
+3.76875623125E+006, +5.30207140416E+001, +7.78563879014E+002
+3.77500622500E+006, +5.34768828535E+001, +7.81781734933E+002
+3.78125621875E+006, +5.38990360579E+001, +7.85066425405E+002
+3.78750621250E+006, +5.43819110351E+001, +7.88333842336E+002
+3.79375620625E+006, +5.55203538467E+001, +7.91603522832E+002
+3.80000620000E+006, +5.60212592973E+001, +7.94893462672E+002
+3.80625619375E+006, +5.64959925344E+001, +7.98145233509E+002
+3.81250618750E+006, +5.69602602303E+001, +8.01465643490E+002
+3.81875618125E+006, +5.74871346391E+001, +8.04840667601E+002
+3.82500617500E+006, +5.80364667575E+001, +8.08338357384E+002
+3.83125616875E+006, +5.85365722037E+001, +8.11736194903E+002
+3.83750616250E+006, +5.90350500731E+001, +8.15155430583E+002
+3.84375615625E+006, +5.95775760319E+001, +8.18654802854E+002
+3.85000615000E+006, +6.01268215424E+001, +8.22153246757E+002
+3.85625614375E+006, +6.07026997686E+001, +8.25614116425E+002
+3.86250613750E+006, +6.12942666059E+001, +8.29144997112E+002
+3.86875613125E+006, +6.18584472479E+001, +8.32661439190E+002
+3.87500612500E+006, +6.23548852586E+001, +8.36249281800E+002
+3.88125611875E+006, +6.29749631927E+001, +8.39797844501E+002
+3.88750611250E+006, +6.34725380140E+001, +8.43408738385E+002
+3.89375610625E+006, +6.41138186448E+001, +8.47057120036E+002
+3.90000610000E+006, +6.53414417786E+001, +8.50721494066E+002
+3.90625609375E+006, +6.59014784519E+001, +8.54426434674E+002
+3.91250608750E+006, +6.64995672919E+001, +8.58080222604E+002
+3.91875608125E+006, +6.71206681272E+001, +8.61853825473E+002
+3.92500607500E+006, +6.77740734669E+001, +8.65612668694E+002
+3.93125606875E+006, +6.84654407287E+001, +8.69344121367E+002
+3.93750606250E+006, +6.91042884927E+001, +8.73093840819E+002
+3.94375605625E+006, +6.97295866842E+001, +8.76941560594E+002
+3.95000605000E+006, +7.04706607133E+001, +8.80892981433E+002
+3.95625604375E+006, +7.10566056356E+001, +8.84762628972E+002
+3.96250603750E+006, +7.17099282042E+001, +8.88659117787E+002
+3.96875603125E+006, +7.24039127346E+001, +8.92585580972E+002
+3.97500602500E+006, +7.31154398870E+001, +8.96490918554E+002
+3.98125601875E+006, +7.37742235435E+001, +9.00528662574E+002
+3.98750601250E+006, +7.44662663466E+001, +9.04513434899E+002
+3.99375600625E+006, +7.51127501126E+001, +9.08608423772E+002
+4.00000600000E+006, +7.58122717765E+001, +9.12570634521E+002
+4.00625599375E+006, +7.73594053937E+001, +9.16668952464E+002
+4.01250598750E+006, +7.80037539986E+001, +9.20827379984E+002
+4.01875598125E+006, +7.87697389984E+001, +9.24978389534E+002
+4.02500597500E+006, +7.96760958748E+001, +9.29149234696E+002
+4.03125596875E+006, +8.04430173177E+001, +9.33319309851E+002
+4.03750596250E+006, +8.11183766921E+001, +9.37602585769E+002
+4.04375595625E+006, +8.19733229417E+001, +9.41741986303E+002
+4.05000595000E+006, +8.26707784074E+001, +9.46098784368E+002
+4.05625594375E+006, +8.34870314203E+001, +9.50454697556E+002
+4.06250593750E+006, +8.43115997263E+001, +9.54802872691E+002
+4.06875593125E+006, +8.51291973389E+001, +9.59121088399E+002
+4.07500592500E+006, +8.58984989572E+001, +9.63560337893E+002
+4.08125591875E+006, +8.67894298430E+001, +9.67949732663E+002
+4.08750591250E+006, +8.77199091037E+001, +9.72431053048E+002
+4.09375590625E+006, +8.84346817550E+001, +9.77021547629E+002
+4.10000590000E+006, +8.94096129373E+001, +9.81577898382E+002
+4.10625589375E+006, +9.02983112926E+001, +9.86163249727E+002
+4.11250588750E+006, +9.11682080368E+001, +9.90794576162E+002
+4.11875588125E+006, +9.28755760904E+001, +9.95413670981E+002
+4.12500587500E+006, +9.38431457189E+001, +1.00010047321E+003
+4.13125586875E+006, +9.47971780610E+001, +1.00468293427E+003
+4.13750586250E+006, +9.56600688596E+001, +1.00929085155E+003
+4.14375585625E+006, +9.66771845916E+001, +1.01414227813E+003
+4.15000585000E+006, +9.76919812055E+001, +1.01900337149E+003
+4.15625584375E+006, +9.85737227389E+001, +1.02395079695E+003
+4.16250583750E+006, +9.96168051202E+001, +1.02884771615E+003
+4.16875583125E+006, +1.00979118304E+002, +1.03372531141E+003
+4.17500582500E+006, +1.02060917447E+002, +1.03866645625E+003
+4.18125581875E+006, +1.02991729792E+002, +1.04362703054E+003
+4.18750581250E+006, +1.04029371209E+002, +1.04874608259E+003
+4.19375580625E+006, +1.05072389428E+002, +1.05386107697E+003
+4.20000580000E+006, +1.06241629077E+002, +1.05895568724E+003
+4.20625579375E+006, +1.07288578464E+002, +1.06417227158E+003
+4.21250578750E+006, +1.09331096352E+002, +1.06922699864E+003
+4.21875578125E+006, +1.10395451405E+002, +1.07448753739E+003
+4.22500577500E+006, +1.11511035031E+002, +1.07981424656E+003
+4.23125576875E+006, +1.12726525024E+002, +1.08527963400E+003
+4.23750576250E+006, +1.13856873148E+002, +1.09061068877E+003
+4.24375575625E+006, +1.14917538625E+002, +1.09593729982E+003
+4.25000575000E+006, +1.16154316285E+002, +1.10143787387E+003
+4.25625574375E+006, +1.17373291527E+002, +1.10692784258E+003
+4.26250573750E+006, +1.18600510928E+002, +1.11258924584E+003
+4.26875573125E+006, +1.19893388554E+002, +1.11804125335E+003
+4.27500572500E+006, +1.21193886928E+002, +1.12369657646E+003
+4.28125571875E+006, +1.22523686827E+002, +1.12943515913E+003
+4.28750571250E+006, +1.23802055149E+002, +1.13508263983E+003
+4.29375570625E+006, +1.26128725156E+002, +1.14065861609E+003
+4.30000570000E+006, +1.27537330569E+002, +1.14659029871E+003
+4.30625569375E+006, +1.28929567482E+002, +1.15243874351E+003
+4.31250568750E+006, +1.30180400447E+002, +1.15837512914E+003
+4.31875568125E+006, +1.31594447233E+002, +1.16439043580E+003
+4.32500567500E+006, +1.33100650766E+002, +1.17039242033E+003
+4.33125566875E+006, +1.34536064585E+002, +1.17642295710E+003
+4.33750566250E+006, +1.36031617457E+002, +1.18247709155E+003
+4.34375565625E+006, +1.37475568252E+002, +1.18874819554E+003
+4.35000565000E+006, +1.38968067040E+002, +1.19506313585E+003
+4.35625564375E+006, +1.40623674563E+002, +1.20131758818E+003
+4.36250563750E+006, +1.42210232566E+002, +1.20767835789E+003
+4.36875563125E+006, +1.43652282848E+002, +1.21395891467E+003
+4.37500562500E+006, +1.45309517385E+002, +1.22050035594E+003
+4.38125561875E+006, +1.48002065193E+002, +1.22683206036E+003
+4.38750561250E+006, +1.49637730483E+002, +1.23342639046E+003
+4.39375560625E+006, +1.51420921569E+002, +1.24011485863E+003
+4.40000560000E+006, +1.53104632629E+002, +1.24691699395E+003
+4.40625559375E+006, +1.54720823228E+002, +1.25363997514E+003
+4.41250558750E+006, +1.56318655688E+002, +1.26035588906E+003
+4.41875558125E+006, +1.58593780539E+002, +1.26714415104E+003
+4.42500557500E+006, +1.60391445940E+002, +1.27417134090E+003
+4.43125556875E+006, +1.62129097102E+002, +1.28116001459E+003
+4.43750556250E+006, +1.64040386635E+002, +1.28836241323E+003
+4.44375555625E+006, +1.65907759557E+002, +1.29539155835E+003
+4.45000555000E+006, +1.67850380518E+002, +1.30244784113E+003
+4.45625554375E+006, +1.69518790477E+002, +1.30986096497E+003
+4.46250553750E+006, +1.71812027179E+002, +1.31723792317E+003
+4.46875553125E+006, +1.73410397514E+002, +1.32472978463E+003
+4.47500552500E+006, +1.75581183739E+002, +1.33205722053E+003
+4.48125551875E+006, +1.77716770962E+002, +1.33950170638E+003
+4.48750551250E+006, +1.81140964138E+002, +1.34692103099E+003
+4.49375550625E+006, +1.83145850277E+002, +1.35478579303E+003
+4.50000550000E+006, +1.85256428882E+002, +1.36250200818E+003
+4.50625549375E+006, +1.87670791100E+002, +1.37008797344E+003
+4.51250548750E+006, +1.89822839396E+002, +1.37807366408E+003
+4.51875548125E+006, +1.92238784054E+002, +1.38619708617E+003
+4.52500547500E+006, +1.94468163639E+002, +1.39418367804E+003
+4.53125546875E+006, +1.96770126404E+002, +1.40233678010E+003
+4.53750546250E+006, +1.99351647818E+002, +1.41063792548E+003
+4.54375545625E+006, +2.01788372245E+002, +1.41877010111E+003
+4.55000545000E+006, +2.04172998940E+002, +1.42729090708E+003
+4.55625544375E+006, +2.06871962370E+002, +1.43569816990E+003
+4.56250543750E+006, +2.09499231810E+002, +1.44437845941E+003
+4.56875543125E+006, +2.11857102742E+002, +1.45299609590E+003
+4.57500542500E+006, +2.14662533216E+002, +1.46164989688E+003
+4.58125541875E+006, +2.17498028503E+002, +1.47046437658E+003
+4.58750541250E+006, +2.20201218747E+002, +1.47943397304E+003
+4.59375540625E+006, +2.22861181210E+002, +1.48853717298E+003
+4.60000540000E+006, +2.25799802836E+002, +1.49739505060E+003
+4.60625539375E+006, +2.28698405469E+002, +1.50648537142E+003
+4.61250538750E+006, +2.31781793682E+002, +1.51597337746E+003
+4.61875538125E+006, +2.34784382706E+002, +1.52529414166E+003
+4.62500537500E+006, +2.39573673895E+002, +1.53431682102E+003
+4.63125536875E+006, +2.42543959141E+002, +1.54390360716E+003
+4.63750536250E+006, +2.45695584577E+002, +1.55373838385E+003
+4.64375535625E+006, +2.48691916959E+002, +1.56382276718E+003
+4.65000535000E+006, +2.52145251762E+002, +1.57382343958E+003
+4.65625534375E+006, +2.55409344267E+002, +1.58361288894E+003
+4.66250533750E+006, +2.58997754142E+002, +1.59372680994E+003
+4.66875533125E+006, +2.62501564570E+002, +1.60358180679E+003
+4.67500532500E+006, +2.65847638729E+002, +1.61419832864E+003
+4.68125531875E+006, +2.69832234636E+002, +1.62463634524E+003
+4.68750531250E+006, +2.74210633050E+002, +1.63491812396E+003
+4.69375530625E+006, +2.77956536053E+002, +1.64574928623E+003
+4.70000530000E+006, +2.81900643813E+002, +1.65657479164E+003
+4.70625529375E+006, +2.85403212446E+002, +1.66754278537E+003
+4.71250528750E+006, +2.89468538883E+002, +1.67847001259E+003
+4.71875528125E+006, +2.93622743227E+002, +1.68988468766E+003
+4.72500527500E+006, +2.97996634406E+002, +1.70105500505E+003
+4.73125526875E+006, +3.02292126961E+002, +1.71246873478E+003
+4.73750526250E+006, +3.06655263208E+002, +1.72425352216E+003
+4.74375525625E+006, +3.10253613714E+002, +1.73603195125E+003
+4.75000525000E+006, +3.16731981054E+002, +1.74713636314E+003
+4.75625524375E+006, +3.21686130062E+002, +1.75875336836E+003
+4.76250523750E+006, +3.26196268774E+002, +1.77093343207E+003
+4.76875523125E+006, +3.30971422689E+002, +1.78327348412E+003
+4.77500522500E+006, +3.36110638521E+002, +1.79570138012E+003
+4.78125521875E+006, +3.40607819645E+002, +1.80824475611E+003
+4.78750521250E+006, +3.45965346744E+002, +1.82075044522E+003
+4.79375520625E+006, +3.50615073242E+002, +1.83410222921E+003
+4.80000520000E+006, +3.56204165619E+002, +1.84700922398E+003
+4.80625519375E+006, +3.61089507321E+002, +1.86006721916E+003
+4.81250518750E+006, +3.66581670519E+002, +1.87352311936E+003
+4.81875518125E+006, +3.72089963313E+002, +1.88688516896E+003
+4.82500517500E+006, +3.78012593557E+002, +1.90087448084E+003
+4.83125516875E+006, +3.83897739676E+002, +1.91476668123E+003
+4.83750516250E+006, +3.90173650205E+002, +1.92919619054E+003
+4.84375515625E+006, +3.96021400621E+002, +1.94334553956E+003
+4.85000515000E+006, +4.02415647536E+002, +1.95735105396E+003
+4.85625514375E+006, +4.09075731528E+002, +1.97186340728E+003
+4.86250513750E+006, +4.15248518851E+002, +1.98677840775E+003
+4.86875513125E+006, +4.21852539760E+002, +2.00145639566E+003
+4.87500512500E+006, +4.31159514513E+002, +2.01574733254E+003
+4.88125511875E+006, +4.38195366368E+002, +2.03126978905E+003
+4.88750511250E+006, +4.45095426104E+002, +2.04663063291E+003
+4.89375510625E+006, +4.53070529344E+002, +2.06267637541E+003
+4.90000510000E+006, +4.60264591552E+002, +2.07809181673E+003
+4.90625509375E+006, +4.68059740183E+002, +2.09439591302E+003
+4.91250508750E+006, +4.76079265969E+002, +2.11037308352E+003
+4.91875508125E+006, +4.84239500431E+002, +2.12674404126E+003
+4.92500507500E+006, +4.92374169998E+002, +2.14380172222E+003
+4.93125506875E+006, +5.00976485131E+002, +2.16116047771E+003
+4.93750506250E+006, +5.10346091024E+002, +2.17742076908E+003
+4.94375505625E+006, +5.19193797504E+002, +2.19489315401E+003
+4.95000505000E+006, +5.27817205425E+002, +2.21272232465E+003
+4.95625504375E+006, +5.36909053432E+002, +2.23089127430E+003
+4.96250503750E+006, +5.46484557259E+002, +2.24881878604E+003
+4.96875503125E+006, +5.56310849736E+002, +2.26736591375E+003
+4.97500502500E+006, +5.66032122716E+002, +2.28608365924E+003
+4.98125501875E+006, +5.76444758535E+002, +2.30439071011E+003
+4.98750501250E+006, +5.86730507210E+002, +2.32413373845E+003
+4.99375500625E+006, +5.97610437479E+002, +2.34297933156E+003
+5.00000500000E+006, +6.08862002619E+002, +2.36314777505E+003
+5.00625499375E+006, +6.22985962237E+002, +2.38121066500E+003
+5.01250498750E+006, +6.34659669136E+002, +2.40202372343E+003
+5.01875498125E+006, +6.46284134731E+002, +2.42230300706E+003
+5.02500497500E+006, +6.58754954083E+002, +2.44314600650E+003
+5.03125496875E+006, +6.71357394319E+002, +2.46389784109E+003
+5.03750496250E+006, +6.84538194574E+002, +2.48557292549E+003
+5.04375495625E+006, +6.96713813262E+002, +2.50791849342E+003
+5.05000495000E+006, +7.10307892070E+002, +2.53063793313E+003
+5.05625494375E+006, +7.25044200098E+002, +2.55242393264E+003
+5.06250493750E+006, +7.39865779924E+002, +2.57555145633E+003
+5.06875493125E+006, +7.54021730080E+002, +2.59898710621E+003
+5.07500492500E+006, +7.69538207624E+002, +2.62173973112E+003
+5.08125491875E+006, +7.85388491667E+002, +2.64544483274E+003
+5.08750491250E+006, +8.01060533368E+002, +2.66912213834E+003
+5.09375490625E+006, +8.17532815648E+002, +2.69441523653E+003
+5.10000490000E+006, +8.34772223275E+002, +2.71921971723E+003
+5.10625489375E+006, +8.52372760373E+002, +2.74515733159E+003
+5.11250488750E+006, +8.69932300501E+002, +2.76933429289E+003
+5.11875488125E+006, +8.87977353274E+002, +2.79559341996E+003
+5.12500487500E+006, +9.06386313107E+002, +2.82216845972E+003
+5.13125486875E+006, +9.27008676909E+002, +2.84925439157E+003
+5.13750486250E+006, +9.47288283367E+002, +2.87730081772E+003
+5.14375485625E+006, +9.72336293116E+002, +2.90171431672E+003
+5.15000485000E+006, +9.93673660060E+002, +2.92959373113E+003
+5.15625484375E+006, +1.01609321658E+003, +2.95868181396E+003
+5.16250483750E+006, +1.03894382927E+003, +2.98777057963E+003
+5.16875483125E+006, +1.06215988105E+003, +3.01736766225E+003
+5.17500482500E+006, +1.08672978502E+003, +3.04604821794E+003
+5.18125481875E+006, +1.11298806335E+003, +3.07697396873E+003
+5.18750481250E+006, +1.13846227807E+003, +3.10664414583E+003
+5.19375480625E+006, +1.16434791185E+003, +3.13788506498E+003
+5.20000480000E+006, +1.19279228711E+003, +3.16952884011E+003
+5.20625479375E+006, +1.22180916598E+003, +3.20166000211E+003
+5.21250478750E+006, +1.25215116227E+003, +3.23123728424E+003
+5.21875478125E+006, +1.28216471890E+003, +3.26434719891E+003
+5.22500477500E+006, +1.31480836656E+003, +3.29813160460E+003
+5.23125476875E+006, +1.34687450087E+003, +3.33297014033E+003
+5.23750476250E+006, +1.38161141370E+003, +3.36644498584E+003
+5.24375475625E+006, +1.41613201427E+003, +3.40136648117E+003
+5.25000475000E+006, +1.45260867781E+003, +3.43482457594E+003
+5.25625474375E+006, +1.48882094685E+003, +3.47091194465E+003
